0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
0.00370643729347708,0.0292495463698976,0.29770389845698,2.15563618803317,0.0503491535745394,0.39733301430874296,0.038372874235123,4.1387636829232095,9.86928190290321,0.891049579394413,0.0195040681765913,2.15563618803317,0.0503491535745394,0.39733301430874296,0.0210938274076954,0.12671777013579902,0.12199117783484699,0.0269921725338385,0.21301016033435502,0.0282039150615474,0
0.107231778118359,0.49435929763734004,0.14809005005755302,3.5690182096014302,0.159685386600728,0.7361806075410742,0.157446287254226,2.87070862230872,5.86088308487151,-0.181104848,0.0535104861637334,3.5690182096014302,0.159685386600728,0.7361806075410742,-0.151161996,0.216910612647208,0.532099454753671,0.114943281847342,0.529910825683254,0.157446287254226,0
0.0464202405922102,0.17436903575720802,0.0819204918459855,1.9331136738056,0.112308268682267,0.42186520939692496,0.0859765752117283,2.80242415177983,5.901761368651121,-0.256482272,0.0159073071885058,1.9331136738056,0.112308268682267,0.42186520939692496,-0.224225486,0.26621837065639203,0.5248563638799939,0.0542111840647997,0.20363427186161398,0.0931869957732797,0
0.09383936435210198,0.48553004858642795,0.0075940212150433905,3.2429516948842596,0.139729411634953,0.722967685133857,0.0217491661296599,2.7541751656446802,6.453138266284361,0.4740672034931721,-0.016710494,3.2429516948842596,0.139729411634953,0.722967685133857,-0.186727085,0.193272001651197,0.522837097107096,0.0966423031049755,0.500032608341214,0.0753403561732669,0
0.0855496745113385,0.445936690390399,0.0311922249839417,2.7403009221808796,0.12095352895977901,0.630483011226586,0.0276601092864957,2.7495495940448396,6.55133458843256,0.48606719227887296,-0.010837244,2.7403009221808796,0.12095352895977901,0.630483011226586,-0.180099917,0.19184264572722898,0.5113985300880629,0.0768147528199972,0.400404990917483,0.0658429263384474,0
0.12121831561733401,0.5115420447879651,-0.055711807,2.92779783393502,0.20556827473425998,0.8674993961561022,-0.015159444,2.6891018784877203,4.80647704269313,0.157871131708776,-0.069002453,2.77093280540352,0.19455437448896198,0.8210206687139849,-0.094317253,0.236966475878986,0.622142273098937,0.135355682747343,0.571201821883303,0.0151594439901881,0
0.00778408974757925,0.019138622376606997,-0.006110845,1.01500034404459,0.0670108595661171,0.164758575242095,0.00393406578430326,2.71271313044557,6.0873586473067,0.00033804241824359,-0.052180885,0.7502580334411341,0.0495324321930145,0.12178463325552,-0.078381491,0.406721528561726,0.8340946310904771,0.000990330647780728,0.0024349108130144897,0.0103388426992722,0
0.0078277082269884,0.0156177850278134,0.0692982305494971,0.8793334991295699,0.0764775096683768,0.15258735645576801,0.0521140652172032,2.7595244562383803,6.13628324772043,0.202948436707871,-0.013659016,0.678413330017408,0.0590030540823477,0.11772245310133199,-0.08829802,0.501204761945961,0.7556777380756691,-0.010494623,-0.020938793,0.0293804440070129,0
0.00218204223855862,0.00420825752733114,0.0679346623595009,1.0309049547799998,0.0789529596736498,0.152267623871105,0.0603450473802745,2.76472759952487,6.154135964978809,0.17468834413985698,-0.008643182,0.743744104755035,0.0569604385331237,0.10985314123682599,-0.09537883,0.518514426549951,0.7682148472357958,0.0023668890494199604,0.00456475061874088,0.0342094128820552,0
0.0221643980693774,0.0418142290386371,0.0372461104853877,0.9169021824462241,0.101388069030175,0.191273587802511,0.0362273863675822,2.7379341100228,6.13292938655663,0.12953600499717,-0.043389093,0.765956194065002,0.0846969512830307,0.15978497177038,-0.141380777,0.5300683183443871,0.805422931351783,-0.009188687,-0.017334911,0.0312788111035074,0
0.0036350785075983205,0.00105785901090182,0.33659531617134497,1.4865331232650603,0.5001767052052299,0.14555846140283898,0.5154238400565461,3.0980257219605,3.6791825911350697,-0.174838113,0.273514414096027,0.27323880261084804,0.0919371939213409,0.0267550174840586,-0.292851012,3.43625990811329,0.9776594133387192,0.16370475084566102,0.0476403867062384,0.5154238400565461,0
0.0262841119253954,0.0355336912266263,0.0982581369529628,2.51798932690652,0.20238166615165398,0.27360131684779604,0.0887083012411045,2.78944102756149,5.37908135249938,0.275791019808646,0.0110781605272503,1.60853847478051,0.129285177310525,0.17478161650548998,0.0115301420974712,0.73969551200749,0.735286385669417,0.12200735161860099,0.16494266848730801,0.301899806699588,0
0.0102639568458875,0.0125866721317075,0.13162752126691998,2.5923850242662403,0.20829194017101998,0.255428037936492,0.120809232454715,2.8195042439350404,5.37256175796766,0.31378109091663103,0.029886636894537997,1.5903628379939898,0.127781852618678,0.15669865992645002,0.0415618297789373,0.815462319069327,0.6941424419954139,0.12794433045206,0.156897906206237,0.238983334575494,0
0.0142704517704518,0.0169047188573495,0.120920458916125,1.99468717585448,0.273490398490398,0.323975608553443,0.121080308580309,2.8412102022901804,5.66395998046903,0.289049435565314,0.0349372849372849,1.1816479874516201,0.16201506826506798,0.191922387863447,0.0663225663225663,0.8441697191697191,0.739531302031302,0.13638098013098,0.161556351802239,0.205294045561318,0
0.44344933469805503,0.317605869676498,0.165625063615821,2.14547615005941,0.8921752020612009,0.638990880767456,0.039847527617972,5.1400490253749505,4.73032156416701,0.9698658691317751,0.0364416051953552,1.53813019860805,0.6396163484276279,0.458103983265608,-0.083048036,1.39622524970882,0.433443334627466,0.476335015706067,0.341159147354917,0.272705459520133,0
0.6633776946106309,0.917051562431997,0.28152018562840697,8.43258258938687,0.9153721811797599,1.26540807111459,0.149362423469664,3.8349122416249504,6.92404881543793,0.5745908465185839,0.0983218666957883,7.61774595549916,0.826920182167534,1.14313226269748,0.126544257482338,0.7233810199847109,0.40407525577340997,0.806820361914825,1.11534632458545,0.269861921963243,0
0.221531239896379,0.24315958497843304,0.29811795416275,2.8468883075659597,0.8210020929047471,0.901157454228677,0.17890277506130398,3.45403763528337,7.3153341515154,0.714063084286889,0.11770027954182301,2.3535089297660403,0.678718498324213,0.7449825516568079,0.204266438881992,0.911052878775178,0.491862552172935,0.532616317206125,0.584616249632157,0.265667770407843,0
0.00530298110021433,0.0116380170472362,-0.026006378,1.0126332991137799,0.156959147885952,0.344465349639385,-0.08698123,2.4691538852132098,5.729904958801769,0.27934765645320697,-0.11101838,0.9281808468291051,0.14386893550691698,0.315737335727928,-0.114629473,0.455660193544197,0.6048645840098721,0.00195817367019549,0.00429744291456427,0.0869812301097616,0
0.0038524309537342704,0.00510076093318839,-0.085798894,1.1191857625661799,0.190427756116856,0.252133385558553,-0.069091139,2.6166706109101603,5.70660847774526,0.125279078497619,-0.092814003,1.0018754029185999,0.170467576757775,0.225705370542335,-0.211518071,0.7552659307493129,0.758779321187705,0.0202792763146961,0.0268505111763437,0.0559002404487006,0
0,0,-0.117930518,1.2073864121433602,0.246555998368218,0.29327012802806895,-0.103325279,2.59519504238462,5.6587955689218,0.0663932898415657,-0.129099068,1.05209418273089,0.214844335658971,0.255550164026891,-0.360846993,0.840712963253522,0.8154552079301821,0.0423496267472795,0.0503734670432442,0.0518418602199817,0
0.00276934873401201,0.00303234651816058,-0.062630583,1.03621734156085,0.22533281127642898,0.246732077224353,-0.036266641,2.6761346603890295,5.50200894907818,-0.073546108,-0.094104836,0.965208094979087,0.20989134690681302,0.22982417749275402,-0.560611622,0.9132692182197858,0.911629633255025,0.00787571782824328,0.0086236540892019,0.0445531850681361,0
0.0174920439702496,0.0184661312104627,-0.019156496,1.0509970034404899,0.25503732264449896,0.2692396995759,0.0131470866792048,2.7189580662740997,5.40621615805637,-0.174872089,-0.058095849,1.00677000480929,0.244305098591929,0.25790982538441504,-0.735020446,0.9472500639624392,0.987858357983186,0.0123750488134406,0.0130641836662165,0.0484417034156389,0
0.026417146223209,0.0475844209807748,0.0313083710844408,2.02233426956787,0.24617830852821104,0.443433676384385,0.0419304742563613,2.78012495600218,5.492069181664389,0.24928403812077998,-0.000889771,1.3102771479814599,0.15949975078163903,0.28730216441222495,-0.001754827,0.555163763238438,0.767460732660787,0.124448527140085,0.22416543618434198,0.0419304742563613,0
0.0259649961913872,0.0277426834173232,0.066627717325154,1.8742907540790803,0.28234220828683304,0.301672699742116,0.0883243875219217,2.7930935569544797,5.41966736635051,0.293742377842218,0.00651449930027812,1.2915478465382901,0.19455811234522,0.20787848676272302,0.00476962321305203,0.935922304299304,0.7276930435244722,0.131702715629484,0.14071971041237802,0.0515644249859633,0
0.0659520088117003,0.0716277463269983,0.0150117982325389,1.25139048227589,0.33420855650231296,0.36297007682976096,0.0446014761149399,2.75701907139821,5.552335359125481,0.30493466762896804,-0.031003843,0.8734116553637041,0.23326184169190897,0.25333602911443603,-0.02708667,0.920760629695275,0.767575890381207,0.0671387959152805,0.0729166666666667,0.0398089912439295,0
0.0225559038839081,0.0301241757042955,0.00024988089010904904,1.43789966337551,0.323646800683888,0.43224129434645103,0.0479679124803889,2.76003730751334,5.8721994762798,0.188814485771325,-0.015953626,0.90717172854801,0.20418895357844,0.272701282384053,-0.035033758,0.7487641854609058,0.8454041782502281,0.0985637792969025,0.131635274777774,0.0336900511014134,0
0.0444888520939793,0.0436892523429988,0.0437186511943585,1.78053283302064,0.338656541722573,0.332569855425132,0.0554768905763796,2.75493425838466,5.85876138283622,0.15764389325814598,-0.017291387,1.2126979362101298,0.230654600473893,0.226509036980552,-0.05721545,1.01830197836079,0.8622712609552079,0.148456992777413,0.145788769866078,0.0301164930933754,0
0.0654790526564849,0.0393236881790582,0.0934379231214204,1.36358727118871,0.623148805389549,0.374234328661509,0.138023238359831,2.86034985599618,5.97395463952018,0.349039727275796,0.0502191794065492,0.272831024807375,0.124681661947249,0.0748780349920778,0.07005599696736099,1.66512999386857,0.800458966511218,0.16615656253418698,0.0997859405247742,0.138023238359831,0
0.0489242049096946,0.0297574400896576,0.0890922195104599,1.4020118651179299,0.6333251761002671,0.385210879151989,0.132127982188442,2.8585280949502905,6.0326256841129196,0.390271442120952,0.0430941824533118,0.22057222372704896,0.0996382027216369,0.0606034958279462,0.099707779121322,1.64409992130669,0.7756161110151439,0.181599201550834,0.11045508803777801,0.0955583526270558,0
0.0252366119325003,0.0164380109681995,0.0845854713638142,1.2565288856093202,0.641805629230199,0.418043753296045,0.12144085000817599,2.86167952215854,6.21751187836949,0.429961237364141,0.041720676273397005,0.164251886729837,0.0838960303437603,0.0546461573632677,0.11361959422000802,1.5352594654743998,0.7799937780933051,0.13102896776174902,0.0853464646910745,0.0756738085351313,0
0.0307183373568303,0.0192615944815318,0.0864891747097643,1.5508833399989599,0.658952757927089,0.413189055717443,0.10552582826471198,2.8519373436874504,6.29416391835436,0.5034477279423201,0.0317637693178649,0.267323375471665,0.11358267316583,0.0712207618932905,0.12764613421056,1.5947972212935702,0.70194660908787,0.234064089042728,0.14676730428014803,0.063355416080863,0
0.0626277040832874,0.038071015950001,0.0670527727046108,1.5596319054628,0.666329726087129,0.405057953203692,0.0712223915934226,2.81804061754997,6.31895730287719,0.511442027711008,0.016328104447976003,0.381560690472475,0.16301617675146,0.0990965828311307,0.133426667675687,1.64502318943989,0.6975084415327011,0.239094476697045,0.14534413753672001,0.0561831252906195,0
0.0516939619520265,0.0312452505699316,0.118542004501779,1.57758483109777,0.6868039702233248,0.41512318521777397,0.12799503722084402,2.90858704237364,6.404401670054849,0.5446583875442821,0.0519917287014061,0.336900102595281,0.146669975186104,0.0886513618365796,0.159550041356493,1.6544582299421,0.6834904880066172,0.251452440033085,0.151984761828581,0.0524441154576517,0
0.0843677475309467,0.0516609658591776,0.11540516473731098,1.76626953427201,0.6848199073740789,0.419336285368534,0.102992345163535,2.88987661594766,6.368910766698621,0.563440785108092,0.0399830654311973,0.420110077142415,0.162885527114164,0.099739816475631,0.189607179708684,1.6331043395689602,0.644824843766605,0.297098840976172,0.18192275519553602,0.0481350766442521,0
0.0403062930049865,0.0205032008020604,0.0252709303563106,0.9641407339830379,0.695538624397582,0.353809964112756,0.0336100509791905,2.75864109832899,5.660095268222669,-0.351745117,-0.010352536,0.9581601672048691,0.691224197008107,0.35161528024288496,-0.01432571,1.9658536925091201,0.948850182466501,-0.025869153,-0.013159247,0.0336100509791905,0
0.0119083661317994,0.00392954205294521,0.049338547786488,1.3697286270631102,0.6211552909251971,0.204969834659523,0.0651904553660533,2.7933263547872595,5.87696237353287,-0.137213471,0.00776791020508853,1.35512765036781,0.6145339253876949,0.20278490567434,-0.003762012,3.03047173725345,0.9590776062165709,0.16766744037407097,0.0553271750773791,0.0383343578538759,0
0.0131231042179362,0.00905319790166903,0.0557694164212965,1.24282831794205,0.6274766783036679,0.432875518857868,0.0731223411358477,2.82215624258752,6.26185421401906,-0.082891933,0.0194471470268414,1.2272115835134398,0.619592132623667,0.42743623016363896,0.007869284038230409,1.44955455083081,0.9485262977164771,0.12259867605257599,0.0845767935965635,0.0372289408358937,0
0.0081209090011074,0.004526560943873929,0.0686228997436664,1.17190208604373,0.591642707732194,0.32977918767260805,0.0976554038011954,2.8255909584558903,6.35789252521045,-0.05616296,0.0258063286247312,1.16095524806311,0.586116122413258,0.32669869197264695,0.0156647239566816,1.79405714444161,0.94448112659849,0.0867859327694102,0.0483741184266578,0.0407332921855422,0
0.00957265223122116,0.00529885704385332,0.0494334941994392,1.10654031331131,0.535275340116878,0.29629693400211105,0.05850904580642401,2.7775417347458498,6.24296618008722,-0.06131547,0.000977872476097531,1.07874579023092,0.5218300795906551,0.288854428860907,0.0176541947424288,1.8065503847335203,0.9325656807586579,0.0515375732432317,0.0285281682031989,0.0359543882769296,0
0.16342116796460698,0.0623229713905943,0.403293931244397,1.434885689,0.44181571583798207,0.168492665675043,0.127932035133853,5.72092875113822,6.6479762698604,0.552813477822759,0.080034023925666,0.9824480875237399,0.30250563391604496,0.11536479761377301,0.207413688924849,2.62216586145105,0.31098049588834303,0.133905671778035,0.0510668198936642,0.127932035133853,0
0.0169851609536846,0.008049077720516091,0.11563186908551801,0.7491541406950301,0.28415579770314603,0.134658252970615,0.10136362787708598,3.27781445061962,6.9252542745629,0.0684048843045966,0.054305347697103,0.498800511919751,0.18919612087813797,0.0896579246744163,-0.054041014,2.11019964565525,0.877549616617845,-0.095146381,-0.045088805,0.0821494534400173,0
0.00370810743807045,0.0022282902197318603,0.0667718181422272,0.8102186361557071,0.23977273468642102,0.144085156264549,0.041090103667168996,2.7803764017433,7.111701331872751,0.0551458363994135,0.0028771064529387602,0.43250772970023604,0.127994539369385,0.0769149721304454,-0.042455261,1.66410434567031,0.8613818592240301,-0.056163108,-0.033749751,0.0634645891231028,0
0.0835966847534434,0.0474755341844164,0.1646201702685,1.14058652339378,0.30379822312324894,0.17253056110527898,0.151213404090394,2.92383531137488,7.424821390337581,0.25389948006932395,0.0689285075427822,0.842175957018133,0.22431578319718598,0.1273915546375,0.0378033510225985,1.76083715938227,0.7284002146562522,0.0374455906028263,0.0212657884934476,0.0668351179531542,0
0.0185019710906702,0.0114676657436065,0.17628446587313498,0.9809915735841659,0.263127463863338,0.163088450887767,0.147700394218134,2.9242971733573597,7.550924089735839,0.312841644941552,0.0679106438896189,0.666666666666667,0.17881734559789803,0.11083238312428698,0.10023653088042,1.61340341655716,0.6977135348226021,-0.005098555,-0.003160124,0.0650448586239277,0
0.0056920727474663296,0.00395854788877446,0.17495572609209,1.0020964360587,0.221204127909667,0.15383625128733303,0.117728724142718,2.9156725589331205,7.67828008056343,0.37844150329110293,0.0531722893238928,0.670859538784067,0.14808644546253902,0.102986611740474,0.135452820584016,1.43791938544125,0.6271460965338521,0.00046277014207043397,0.00032183316168897996,0.0596013019801031,0
0.00580841744429632,0.004301199335910211,0.11989708823099099,1.7217125382263,0.27291771264347897,0.202098677589534,0.0843908519589342,2.78691894878102,4.74946098801404,0.28802950709735103,0.0047177161060231,1.5268130187855,0.24202316441889896,0.17922091241835103,0.0527951385883208,1.35041810217967,0.7099253821782858,0.114402451481103,0.0847163195579572,0.0843908519589342,0
0.22264009520490802,0.21084157306169196,0.0728404128465724,4.1457945048999,0.453387072383344,0.42936041443550604,0.0675704996285168,2.78541263538222,5.02449217585247,0.131855382891237,-0.003438686,3.9135453616304905,0.42798813883610703,0.40530746432218395,0.0009730888338056321,1.0559591828683799,0.8326024208872199,0.344026352297607,0.32579512340913,0.0543807191030558,0
0.215918171647754,0.200124429697221,0.0550181333452485,3.55673429212009,0.41580310052740904,0.3853883984120399,0.0465334824996005,2.75335649097611,5.052576661884429,0.104360985854593,-0.020399553,3.3433586700935094,0.39085823877257503,0.36226817562363,-0.019453412,1.07891961003676,0.8584497362953492,0.298897235096692,0.27703383302719703,0.0412203570046685,0
0.0206070621497048,0.0215696898966322,0.0962592124298033,1.70159669699295,0.23180953897920395,0.242638171057019,0.0783068361688784,2.7849040381216,5.3028172269729295,0.0980904045567402,0.0129565658878458,1.52910226899046,0.20831051955679897,0.21804143047682603,-0.002190123,0.955371275547282,0.873948492299728,0.0955789389851769,0.100043764588196,0.037479396091832,0
0.0321661750989438,0.0297863599013969,0.0941082085675698,1.6626960009724099,0.275862764375205,0.255453051467842,0.079553303587184,2.7715904068140094,5.2900079386769,0.106460731384333,0.00304015730167133,1.52695393217455,0.253341400085709,0.234597930828416,0.000821800398295899,1.07989614056316,0.873518364465956,0.109949834883662,0.101815193844775,0.0346278016314081,0
0.0437305585377268,0.0362992413856137,0.06060848531104401,1.82810689590731,0.269281801414926,0.223521615940042,0.0447270625154843,2.7434368603312405,5.20199917887444,0.0795306565382529,-0.027505712,1.6741543636703402,0.246604453987392,0.204697925235353,-0.026608308,1.2047237591873798,0.8944806892944641,0.121980895752471,0.10125217073393698,0.0315476915052138,0
0.0127470384074807,0.0497470111494201,0.0595888667191635,3.05023566612971,0.0977636271500827,0.381535545306646,0.042411725898516994,2.8041226776256,6.2594762960110595,0.361469347114883,0.0135062004608515,3.05023566612971,0.0977636271500827,0.381535545306646,0.34947269789366,0.256237271606001,0.645953207316257,0.0657124554207421,0.256451588829684,0.042411725898516994,0
0.00806705786620517,0.0523811517155734,-0.064068641,2.5579367962223,0.0504423916656161,0.32753336030995195,0.0382243303955165,2.94465616401727,7.241400666685361,0.5375188570900701,-0.043606667,2.5579367962223,0.0504423916656161,0.32753336030995195,-0.041962741,0.15400688228485002,0.442885917962706,0.0307224393430598,0.199487444244445,0.0285859277811033,0
0.00899433350882811,0.0376592571550316,0.146294155008713,3.27338828695871,0.0616977220054168,0.258328243732689,0.0851622331619998,2.8736204386026603,7.295686224880531,0.5565271001172509,0.0320599106604936,3.27338828695871,0.0616977220054168,0.258328243732689,-0.00804924,0.238834597076655,0.416594297686183,0.0428494471914503,0.179410553227754,0.0383135182564438,0
0.00747251066905765,0.0322952745143393,0.11589909956406699,1.63826729624307,0.061011718587097,0.263685163879518,0.0457052698889306,2.82207595230164,7.271523009534089,0.6072235633407371,0.0120021685641603,1.63826729624307,0.061011718587097,0.263685163879518,0.00265927130683793,0.231380930536442,0.37707646968875497,0.0237701043969028,0.102731475501431,0.0324570963069422,0
0.00172996310890635,0.000825682246420279,0.10642917057285199,1.6827275690652799,0.61062522641077,0.291441133090098,0.133022334267316,2.8577334817972098,4.90722103140697,0.35320913535928705,0.0468494710305109,0.8334284084426701,0.302433037859577,0.144346193745986,0.101158483842588,2.09519232901828,0.7491701352180571,0.24774698180581498,0.118245460511923,0.133022334267316,0
0.0229619547435512,0.0101151612112826,0.0788741788902586,2.11367409735904,0.62480205211428,0.27523673628226697,0.16958735227525598,2.8326709613557703,5.02924767084154,-0.204904434,0.0506288526220733,1.03032785070728,0.30456490727532104,0.134166414436229,-0.233513068,2.27005326597652,1.09877763090735,0.32920205734926505,0.145019529842464,0.10853952245221302,0
0.00898622324339542,0.00473043228836753,0.0802169581580695,1.8778545112838,0.571671828031204,0.30093341779111,0.16162487626347502,2.8364481553145997,5.39465429179608,-0.089211248,0.0496308337798443,0.947899109526722,0.288567199149964,0.15190448303474302,-0.11927747,1.8996621652302599,1.02553740248654,0.267243649705303,0.14067956639695903,0.0907110288178334,0
0.00998016288611525,0.00505612717304231,0.12158237928880099,2.29977019041366,0.575407728670996,0.29151174041052397,0.209373960399699,2.8690700380571603,5.49504712489038,0.047554161132230995,0.0763913702394007,1.12156927117531,0.280619180805231,0.14216664412563298,-0.030375837,1.9738749727907101,0.9334450454446509,0.325205455822378,0.16475484025343098,0.0885113473105331,0
0.0101965585346717,0.0056840783592149,0.113287898633457,1.17033878227908,0.5179107708124779,0.28870970478612606,0.18678810097129397,2.8553396104010202,5.689304844364361,-0.026197774,0.0648386136738725,0.532758634,0.23576201942588101,0.13142569505061,-0.066458564,1.79388071210195,0.9656732772381701,0.0753801304077271,0.0420207039961993,0.0810672386448663,0
0.00965810921656573,0.0055131712390588394,0.0840415719894409,2.24106929152705,0.5229096493830611,0.298494288577753,0.14887519852004402,2.8150061720748596,5.657721083995531,-0.050479963,0.0346986858409396,1.10018250359023,0.256706050716417,0.14653638553544698,-0.091059181,1.75182463917346,0.987727534511946,0.28957922476832104,0.165301490967126,0.0730207182615542,0
0.0641687088868825,0.0349380245092875,0.11183662128369,1.5771977345481398,0.41306590997033393,0.22490255978089102,0.0007094028118147809,2.71069411563358,9.6489823247789,0.00286077558804832,-0.005997678,1.14134449642945,0.29891654843286497,0.162751501106078,0,1.8366438797884699,0.46420740358570894,0.15116729008125898,0.0823062607535377,0.0007094028118147809,0
0.0842506811989101,0.0529597149904083,0.23146711233138398,1.45628618079264,0.534659400544959,0.33608522882981606,0.10098092643051801,3.36860114279418,9.817384853482721,0.661157024793388,0.0590190735694823,1.19667507792786,0.439346049046322,0.27617155385037,0.0348773841961853,1.5908446866485,0.456512261580381,0.167520435967302,0.10530282269114802,0.0616944891775657,0
0.0410345013768155,0.0260818833865266,0.25400457665903897,1.37802338619254,0.46449975703255797,0.295240056281959,0.0998866151935641,3.2232378819483705,9.8266605024228,0.698830951939135,0.0573403163976027,1.10459714880666,0.372334107229631,0.236658773465115,0.0759138275471087,1.5732951784460902,0.42470708925003997,0.127422925328006,0.080991111568688,0.0609518178847348,0
0.0406945489732287,0.0290171726464275,0.0821883272406404,1.2817094017094,0.40307493817869,0.287411836859859,-0.016449844,2.61165835542714,9.83102438080241,0.526052332195677,-0.019890334,1.00461538461538,0.315933770562305,0.225275988960442,-0.002902914,1.4024298462530902,0.426459520481669,0.08859262444898401,0.0631708065010733,0.0592021450337121,0
0.0411531004036285,0.17387996618765802,0.0100616709451098,0.22081204396191897,0.12118857836411301,0.512045646661031,-0.031229942,2.65035983905946,6.396611271,0.38474133650701003,-0.068861921,0.199605703627648,0.109549873376358,0.462869822485207,-0.100638703,0.23667534165042498,0.8150677965819121,-0.4276428,-1.806875176,0.0312299415313875,0
0.0527188825009176,0.29456413217374605,-0.015580814,0.419261638720814,0.0977833225511651,0.546359448113264,-0.045490703,2.62383691973678,6.83411196808742,0.29684540325800896,-0.082165504,0.38958041990317,0.0908608475968323,0.5076804638350589,-0.070074047,0.17897251139124398,0.7460643291787,-0.135444127,-0.756787317,0.0280463813007435,0
0.0143881015742437,0.0723041409093204,-0.211865628,0.277710987461604,0.0805852409401992,0.40496284976066904,-0.222518315,2.36251882872163,6.998511468732951,-0.077896454,-0.273885345,0.237263331486983,0.0688482760762081,0.34598139505000003,-0.336850526,0.198994157088298,0.8617792478917851,-0.209591398,-1.053254031,0.10433992071455801,0
0.15075255985974698,2.29152261036673,-0.110681742,1.7164440805875099,0.196502511647272,2.9869472787228704,-0.088163644,2.4666390534542595,8.83198743476984,0.340358481130578,-0.11529942,1.6311740379575903,0.18674059878652,2.8385607832520403,-0.115749063,0.0657870706480267,0.6883214277841371,0.0820201851504996,1.24675235335106,0.0897103620013854,0
0.13473818657758901,1.58891839395471,-0.134958802,1.59107743408097,0.17967465175749,2.1188377723970904,-0.104353169,2.59263114445998,9.31290291696223,0.0116206639681542,-0.168506397,1.4951783522160602,0.168845113377483,1.99112896788442,-0.264384346,0.0847986826071253,0.7973879397469291,0.0667482486115155,0.7871378016656471,0.0806594413979538,0
0.100879492354929,0.6201209545336761,-0.304261735,0.127667074647613,0.15741586272872599,0.9676582700340111,-0.417738256,2.41142170864831,8.92850928242464,1.95881663455769,-0.521561938,0.127667074647613,0.15741586272872599,0.9676582700340111,-0.885408041,0.162677122289456,1.2884714775733999,-1.07560262,-6.611886203,0.147671228458999,0
0.013105345870413,0.159417288535009,-0.004562812,1.14853524229075,0.0612218780141444,0.7447209626164891,-0.014706236,2.664259959,7.440397383,-0.131685108,-0.030856033,1.09171806167401,0.0581932774342546,0.7078801728139391,-0.070017676,0.0822078081420572,0.70132620887188,0.00791756852509676,0.0963116363766201,0.0147062363106843,0
0.00256844969802137,0.0132869078168026,-0.000110525,0.8277156585387759,0.0556841827967644,0.288061161658941,-0.033531229,2.67368093560783,7.4116070418101705,-0.296066074,-0.077077659,0.75681889622345,0.0509146363568254,0.263387708281891,-0.191118396,0.193306804971832,0.7051974401299269,-0.011590348,-0.059958305,0.0194795203192374,0
0.0564846745582089,0.285539664140858,-0.040894221,1.5800281128576201,0.11204307261530198,0.566396842579199,-0.014708619,2.6908702089144905,7.8779738118817,0.0384515838288984,-0.05489439,1.51168607665297,0.10719679699346699,0.5418980927109179,-0.194927385,0.19781726201913896,0.6991549432428239,0.0411309972518695,0.20792420657348998,0.0150163150853143,0
0.0628882885120121,0.26954775076576104,-0.027263783,1.89104623824451,0.150275171293595,0.644099805807102,-0.008533638,2.6977780732674903,7.85132143146603,-0.074859563,-0.049936807,1.78064753134796,0.14150215228752802,0.6064974541377769,-0.290016803,0.233310381308515,0.693876947305447,0.0708084886422509,0.303494804839474,0.0129593584196537,0
0.22145268335778304,0.44788070632093296,0.0170551376010057,3.42706709265176,0.731217040862514,1.4788622100654,0.0706491211805574,2.78240498386834,5.21151142300097,0.141319498796187,0.0048590016960151795,3.42706709265176,0.731217040862514,1.4788622100654,-0.000861641,0.494445686613478,0.841588909914872,0.517851786814709,1.0473380612571301,0.0706491211805574,0
0.191653316473267,0.3548131589600971,0.0307518629680487,2.3561692334926496,0.759273432560527,1.40566419657473,0.109175267043483,2.82794353700975,5.34881559495438,0.141440651101757,0.0167380525672778,2.3561692334926496,0.759273432560527,1.40566419657473,-0.001007801,0.5401527864270129,0.875878854719789,0.437024325082359,0.8090753876753559,0.0664316739498685,0
0.34678188533113397,0.798688589573131,0.122064639804511,2.8522270901789,0.784334325361254,1.80643483000388,0.164853526479974,2.94467733087385,5.63081743884542,0.403069316167553,0.0738032916203521,2.83484587701455,0.779554663128832,1.79542658001008,-0.056226469,0.43418910681630796,0.6808526659256341,0.509344185879738,1.17309296314342,0.0767823456475906,0
0.0884304719393556,0.162436385133398,0.126947163197385,1.86425531914894,0.67432301487076,1.2386521359173401,0.143204961817374,2.94157883705457,5.65551267507363,0.432254938003409,0.0753088017686794,1.84382978723404,0.6669348604051589,1.22508096437567,-0.0507201,0.544400639467157,0.710536165925636,0.312611285825728,0.57423019585668,0.0706475664196544,0
0.263468292172161,0.6616375175001601,-0.070598205,2.56003453064595,0.5790608630687081,1.4541726777199,-0.066672892,2.6085946601627703,5.867507176917731,0.21353404521177602,-0.07796144,2.53585056737855,0.5735906295720881,1.4404354963649397,-0.062993998,0.3982063973149729,0.828153166537905,0.35286826443895397,0.8861441373576,0.0901701747015692,0
0.287908362440929,0.0855646810979147,2.35812737642586,10.445414847161599,0.9829463735360591,0.292125912130187,2.03852475857818,5.83768225671728,3.66191927253115,0.14946699931957402,2.0323094308609,8.57832969432314,0.807247791247175,0.23990932128354697,0.134168892541607,3.3648037805629802,0.8645983151838921,0.8888432299157589,0.26415900833511397,2.03852475857818,1
0.0388927984987098,0.0582964146147896,0.145860675101055,3.3891083521444703,0.16099996648905898,0.24132284540349397,0.39510405147280603,2.94342734709019,5.69846837983243,-0.558574977,0.22210381689621697,2.57392776523702,0.12227472269696099,0.1832775785339,0.11486545357059101,0.667155926409973,1.5320398109982902,0.11349485607050698,0.17011743668565302,1.1897590316002902,1
